 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.191914 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    14    22     0.0000000    -0.0000000    -0.0930385     2.85990     0.00061
    14    23     1.9348406    -0.0000000    -0.0000000     3.14290     0.28826
    14    24    -0.0270541     0.0000000     0.0000000     3.50420     0.00006
    14    25     0.0000000     0.0000000    -0.1839176     3.66820     0.00304
    14    26    -0.0000000     0.0214481    -0.0000000     3.79760     0.00004
    14    27    -0.0000000    -0.0000000    -0.0000000     3.88060     0.00000
    14    28    -0.4588133    -0.0000000    -0.0000000     3.90900     0.02016
    14    29    -0.0000000    -0.0000000    -0.0319008     3.98090     0.00010
    14    30    -0.0000000     0.2368946     0.0000000     4.07810     0.00561
    15    15    -0.0000000    -0.0000000     8.3101586     0.00000     0.00000
    15    16     0.0000000    -0.1853982     0.0000000     0.07680     0.00006
    15    17    -0.0000000     0.5833569     0.0000000     0.27400     0.00228
    15    18     0.0000000     0.0000000    -0.0000000     0.39050     0.00000
    15    19    -0.0000000     0.2060800     0.0000000     0.98440     0.00102
    15    20     0.0000000     0.0000000    -0.3168092     0.98550     0.00242
    15    21     0.0000000     0.0000000    -0.0000000     1.70440     0.00000
    15    22    -0.0000000    -0.0000000     0.0000000     2.22130     0.00000
    15    23    -0.0000000     0.0137145     0.0000000     2.50430     0.00001
    15    24     0.0000000    -0.2817276    -0.0000000     2.86560     0.00557
    15    25    -0.0000000     0.0000000     0.0000000     3.02960     0.00000
    15    26     0.2385166     0.0000000     0.0000000     3.15900     0.00440
    15    27    -0.0000000     0.0000000     0.0171841     3.24200     0.00002
    15    28     0.0000000     0.1084325     0.0000000     3.27040     0.00094
    15    29     0.0000000     0.0000000     0.0000000     3.34230     0.00000
    15    30    -0.0493002    -0.0000000     0.0000000     3.43950     0.00020
    16    16    -0.0000000     0.0000000     9.0827659     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -1.2709833     0.19720     0.00780
    16    18     1.2627676     0.0000000     0.0000000     0.31370     0.01226
    16    19    -0.0000000     0.0000000     0.8987250     0.90760     0.01796
    16    20    -0.0000000     1.3905279     0.0000000     0.90870     0.04305
    16    21     0.4091633    -0.0000000     0.0000000     1.62760     0.00668
    16    22     0.1032496     0.0000000     0.0000000     2.14450     0.00056
    16    23    -0.0000000    -0.0000000     0.3784653     2.42750     0.00852
    16    24    -0.0000000    -0.0000000     0.6656329     2.78880     0.03027
    16    25    -0.6880280    -0.0000000    -0.0000000     2.95280     0.03425
    16    26    -0.0000000    -0.0000000     0.0000000     3.08220     0.00000
