 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.268202 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
    16    17     0.0000000    -0.0000000     2.1541277     0.16110     0.01831
    16    18     2.0250767     0.0000000    -0.0000000     0.23510     0.02362
    16    19    -0.0000000     2.2448781    -0.0000000     0.82610     0.10199
    16    20     0.0000000     0.0000000     1.9625506     0.82680     0.07802
    16    21     0.1309417     0.0000000     0.0000000     1.85390     0.00078
    16    22    -0.0000000    -0.0000000     0.2944430     2.43380     0.00517
    16    23     0.4241937     0.0000000     0.0000000     2.71040     0.01195
    16    24    -0.8706983     0.0000000    -0.0000000     3.08540     0.05731
    16    25     0.0000000     0.0000000     1.5018006     3.11540     0.17215
    16    26    -0.0000000     0.0000000    -0.6254896     3.39320     0.03252
    16    27     0.0000000    -0.0000000    -0.3703809     3.54890     0.01193
